,Symbol,Date,Open,High,Low,Close,Vol
38052,NIB,2018-12-25,679.0,683.0,672.0,681.0,"92,161.00"
38078,NIB,2018-12-26,568.0,574.0,557.0,567.0,"39,918.00"
38104,NIB,2018-12-27,569.0,594.0,569.0,571.0,"21,374.00"
38130,NIB,2018-12-30,571.0,575.0,564.0,568.0,"14,747.00"
38156,NIB,2018-12-31,566.0,566.0,558.0,560.0,"10,549.00"
38182,NIB,2019-01-01,560.0,562.0,553.0,555.0,"9,511.00"
38208,NIB,2019-01-02,555.0,556.0,550.0,552.0,"11,258.00"
38234,NIB,2019-01-03,552.0,553.0,548.0,550.0,"13,629.00"
38260,NIB,2019-01-06,550.0,552.0,547.0,548.0,"9,427.00"
38286,NIB,2019-01-07,550.0,552.0,549.0,551.0,"8,483.00"
38312,NIB,2019-01-08,551.0,551.0,546.0,546.0,"7,781.00"
38338,NIB,2019-01-09,543.0,555.0,543.0,549.0,"16,894.00"
38364,NIB,2019-01-10,549.0,549.0,545.0,547.0,"5,626.00"
38390,NIB,2019-01-13,555.0,555.0,544.0,546.0,"6,940.00"
38416,NIB,2019-01-14,542.0,549.0,542.0,549.0,"3,295.00"
38442,NIB,2019-01-15,548.0,550.0,547.0,550.0,"6,183.00"
38468,NIB,2019-01-16,553.0,553.0,543.0,544.0,"9,956.00"
38494,NIB,2019-01-17,549.0,549.0,540.0,543.0,"12,044.00"
38520,NIB,2019-01-20,540.0,544.0,539.0,539.0,"8,455.00"
38546,NIB,2019-01-21,544.0,545.0,534.0,536.0,"11,404.00"
38572,NIB,2019-01-22,538.0,540.0,535.0,537.0,"15,140.00"
38598,NIB,2019-01-23,540.0,540.0,537.0,539.0,"6,425.00"
38624,NIB,2019-01-24,544.0,548.0,535.0,538.0,"12,134.00"
38650,NIB,2019-01-27,540.0,540.0,530.0,532.0,"18,491.00"
38676,NIB,2019-01-28,535.0,535.0,531.0,532.0,"14,452.00"
38702,NIB,2019-01-29,533.0,535.0,531.0,533.0,"13,806.00"
38728,NIB,2019-01-30,531.0,534.0,531.0,531.0,"9,733.00"
38754,NIB,2019-01-31,541.0,541.0,531.0,532.0,"7,746.00"
38780,NIB,2019-02-03,535.0,535.0,527.0,528.0,"21,379.00"
38806,NIB,2019-02-04,528.0,528.0,525.0,525.0,"19,113.00"
38832,NIB,2019-02-05,527.0,530.0,523.0,525.0,"14,316.00"
38858,NIB,2019-02-06,524.0,524.0,521.0,522.0,"9,976.00"
38884,NIB,2019-02-07,529.0,529.0,520.0,521.0,"21,319.00"
38910,NIB,2019-02-10,522.0,523.0,517.0,520.0,"21,137.00"
38936,NIB,2019-02-11,515.0,518.0,514.0,516.0,"9,011.00"
38962,NIB,2019-02-12,516.0,518.0,515.0,516.0,"6,523.00"
38988,NIB,2019-02-13,518.0,520.0,515.0,515.0,"7,209.00"
39014,NIB,2019-02-14,514.0,516.0,510.0,512.0,"16,924.00"
39040,NIB,2019-02-17,512.0,517.0,505.0,508.0,"8,158.00"
39066,NIB,2019-02-18,509.0,510.0,502.0,503.0,"9,197.00"
39092,NIB,2019-02-19,505.0,513.0,505.0,513.0,"5,167.00"
39118,NIB,2019-02-20,515.0,519.0,510.0,511.0,"6,455.00"
39144,NIB,2019-02-21,510.0,511.0,499.0,504.0,"17,250.00"
39170,NIB,2019-02-24,510.0,510.0,500.0,505.0,"8,410.00"
39196,NIB,2019-02-25,509.0,509.0,503.0,506.0,"6,807.00"
39222,NIB,2019-02-26,506.0,507.0,503.0,504.0,"5,858.00"
39248,NIB,2019-02-27,504.0,505.0,501.0,503.0,"9,214.00"
39274,NIB,2019-03-03,503.0,506.0,500.0,500.0,"7,928.00"
39300,NIB,2019-03-05,501.0,505.0,501.0,504.0,"6,637.00"
39326,NIB,2019-03-06,505.0,508.0,505.0,508.0,"5,942.00"
39352,NIB,2019-03-07,509.0,517.0,509.0,517.0,"10,455.00"
39378,NIB,2019-03-10,520.0,520.0,516.0,520.0,"3,152.00"
39404,NIB,2019-03-11,520.0,531.0,518.0,531.0,"10,993.00"
39430,NIB,2019-03-12,540.0,541.0,532.0,541.0,"18,459.00"
39456,NIB,2019-03-13,541.0,544.0,536.0,537.0,"13,712.00"
39482,NIB,2019-03-14,530.0,536.0,530.0,535.0,"14,172.00"
39508,NIB,2019-03-17,537.0,542.0,531.0,540.0,"54,914.00"
39534,NIB,2019-03-18,540.0,543.0,536.0,541.0,"17,260.00"
39560,NIB,2019-03-19,542.0,542.0,532.0,535.0,"1,523.00"
39586,NIB,2019-03-21,536.0,536.0,525.0,530.0,"8,768.00"
39612,NIB,2019-03-24,540.0,540.0,526.0,530.0,"8,070.00"
39638,NIB,2019-03-25,530.0,533.0,524.0,530.0,"12,773.00"
39664,NIB,2019-03-26,526.0,531.0,526.0,527.0,"11,808.00"
39690,NIB,2019-03-27,531.0,531.0,527.0,528.0,"2,961.00"
39716,NIB,2019-03-28,526.0,530.0,526.0,530.0,"8,747.00"
39742,NIB,2019-03-31,531.0,533.0,527.0,528.0,"7,204.00"
39768,NIB,2019-04-01,529.0,533.0,527.0,529.0,"11,305.00"
39794,NIB,2019-04-02,528.0,535.0,528.0,534.0,"15,912.00"
39820,NIB,2019-04-03,534.0,539.0,533.0,535.0,"22,693.00"
39846,NIB,2019-04-04,534.0,537.0,534.0,535.0,"10,843.00"
39872,NIB,2019-04-07,535.0,548.0,535.0,548.0,"16,664.00"
39898,NIB,2019-04-08,550.0,559.0,545.0,559.0,"78,212.00"
39924,NIB,2019-04-09,560.0,562.0,550.0,555.0,"29,874.00"
39950,NIB,2019-04-10,555.0,555.0,546.0,550.0,"12,810.00"
39976,NIB,2019-04-11,546.0,550.0,546.0,549.0,"10,129.00"
40002,NIB,2019-04-15,550.0,554.0,547.0,548.0,"5,722.00"
40028,NIB,2019-04-16,538.0,559.0,538.0,559.0,"17,236.00"
40054,NIB,2019-04-17,559.0,561.0,548.0,552.0,"42,129.00"
40080,NIB,2019-04-18,552.0,554.0,544.0,554.0,"31,661.00"
40106,NIB,2019-04-21,558.0,569.0,548.0,567.0,"72,471.00"
40132,NIB,2019-04-22,577.0,579.0,558.0,565.0,"43,070.00"
40158,NIB,2019-04-23,570.0,574.0,560.0,565.0,"16,494.00"
40184,NIB,2019-04-24,593.0,593.0,565.0,569.0,"28,033.00"
40210,NIB,2019-04-25,571.0,579.0,571.0,577.0,"40,457.00"
40236,NIB,2019-04-28,586.0,610.0,583.0,585.0,"72,024.00"
40262,NIB,2019-04-29,582.0,587.0,570.0,575.0,"33,713.00"
40288,NIB,2019-04-30,577.0,580.0,567.0,568.0,"20,076.00"
40314,NIB,2019-05-02,568.0,569.0,560.0,565.0,"21,469.00"
40340,NIB,2019-05-05,565.0,565.0,555.0,556.0,"21,541.00"
40366,NIB,2019-05-06,557.0,566.0,554.0,565.0,"25,680.00"
40392,NIB,2019-05-07,554.0,568.0,554.0,565.0,"17,370.00"
40418,NIB,2019-05-08,570.0,570.0,557.0,562.0,"17,345.00"
40444,NIB,2019-05-09,556.0,564.0,545.0,562.0,"19,002.00"
40470,NIB,2019-05-12,553.0,554.0,529.0,548.0,"45,535.00"
40496,NIB,2019-05-13,555.0,555.0,541.0,547.0,"18,936.00"
40522,NIB,2019-05-14,550.0,551.0,546.0,551.0,"39,034.00"
40548,NIB,2019-05-15,554.0,554.0,549.0,550.0,"26,481.00"
40574,NIB,2019-05-16,551.0,553.0,545.0,546.0,"21,464.00"
40600,NIB,2019-05-19,550.0,555.0,542.0,543.0,"15,967.00"
40625,NIB,2019-05-20,540.0,545.0,538.0,542.0,"18,522.00"
40650,NIB,2019-05-21,545.0,545.0,536.0,537.0,"25,498.00"
40675,NIB,2019-05-22,535.0,542.0,535.0,535.0,"17,121.00"
40700,NIB,2019-05-23,535.0,539.0,531.0,537.0,"20,698.00"
40725,NIB,2019-05-26,539.0,539.0,534.0,535.0,"12,696.00"
40750,NIB,2019-05-27,536.0,536.0,531.0,532.0,"8,933.00"
40775,NIB,2019-05-28,532.0,539.0,532.0,536.0,"11,347.00"
40800,NIB,2019-05-29,537.0,540.0,535.0,538.0,"35,553.00"
40825,NIB,2019-05-30,548.0,564.0,539.0,543.0,"35,927.00"
40850,NIB,2019-06-02,543.0,545.0,535.0,540.0,"8,570.00"
40875,NIB,2019-06-03,535.0,540.0,532.0,534.0,"14,347.00"
40900,NIB,2019-06-04,535.0,536.0,531.0,532.0,"17,391.00"
40925,NIB,2019-06-06,532.0,536.0,531.0,532.0,"14,923.00"
40950,NIB,2019-06-10,535.0,535.0,525.0,526.0,"17,065.00"
40975,NIB,2019-06-11,526.0,533.0,526.0,531.0,"10,576.00"
41000,NIB,2019-06-12,535.0,535.0,527.0,529.0,"9,321.00"
41025,NIB,2019-06-13,530.0,533.0,527.0,530.0,"10,158.00"
41050,NIB,2019-06-16,530.0,531.0,524.0,528.0,"10,872.00"
41075,NIB,2019-06-17,530.0,530.0,524.0,527.0,"10,674.00"
41100,NIB,2019-06-18,527.0,530.0,524.0,530.0,"12,054.00"
41125,NIB,2019-06-19,531.0,535.0,525.0,529.0,"11,392.00"
41150,NIB,2019-06-20,530.0,531.0,526.0,528.0,"15,045.00"
41175,NIB,2019-06-24,526.0,527.0,524.0,526.0,"10,877.00"
41200,NIB,2019-06-25,527.0,529.0,525.0,526.0,"10,505.00"
41225,NIB,2019-06-26,526.0,529.0,523.0,525.0,"8,187.00"
41250,NIB,2019-06-27,525.0,527.0,523.0,527.0,"9,208.00"
41275,NIB,2019-06-30,530.0,530.0,521.0,523.0,"13,646.00"
41300,NIB,2019-07-01,524.0,524.0,517.0,519.0,"22,221.00"
41325,NIB,2019-07-02,516.0,519.0,515.0,519.0,"12,804.00"
41350,NIB,2019-07-03,520.0,530.0,519.0,523.0,"18,291.00"
41375,NIB,2019-07-04,525.0,525.0,514.0,521.0,"12,651.00"
41399,NIB,2019-07-07,521.0,523.0,518.0,518.0,"14,583.00"
41423,NIB,2019-07-08,516.0,517.0,513.0,517.0,"23,196.00"
41447,NIB,2019-07-09,518.0,518.0,512.0,516.0,"13,865.00"
41471,NIB,2019-07-10,513.0,525.0,512.0,512.0,"13,839.00"
41495,NIB,2019-07-11,510.0,516.0,509.0,515.0,"14,571.00"
41519,NIB,2019-07-14,515.0,519.0,515.0,516.0,"4,797.00"
41543,NIB,2019-07-15,515.0,520.0,515.0,520.0,"11,966.00"
41567,NIB,2019-07-16,523.0,524.0,515.0,519.0,"15,165.00"
41591,NIB,2019-07-17,516.0,521.0,516.0,520.0,"10,292.00"
41615,NIB,2019-07-18,522.0,524.0,520.0,520.0,"11,482.00"
41639,NIB,2019-07-21,519.0,520.0,516.0,516.0,"12,328.00"
41663,NIB,2019-07-22,516.0,520.0,515.0,515.0,"17,467.00"
41687,NIB,2019-07-23,513.0,522.0,513.0,520.0,"8,485.00"
41711,NIB,2019-07-24,520.0,527.0,520.0,526.0,"9,830.00"
41735,NIB,2019-07-25,525.0,525.0,520.0,520.0,"10,799.00"
41759,NIB,2019-07-28,514.0,518.0,512.0,514.0,"17,746.00"
41783,NIB,2019-07-29,515.0,518.0,514.0,515.0,"10,168.00"
41807,NIB,2019-07-30,522.0,522.0,514.0,517.0,"4,278.00"
41831,NIB,2019-07-31,515.0,521.0,514.0,518.0,"11,149.00"
41855,NIB,2019-08-01,520.0,522.0,516.0,520.0,"13,978.00"
41879,NIB,2019-08-04,519.0,520.0,513.0,514.0,"8,767.00"
41903,NIB,2019-08-05,517.0,517.0,512.0,514.0,"22,432.00"
41927,NIB,2019-08-06,512.0,512.0,509.0,510.0,"16,343.00"
41951,NIB,2019-08-07,515.0,515.0,510.0,511.0,"8,134.00"
41975,NIB,2019-08-08,515.0,520.0,508.0,510.0,"11,869.00"
41999,NIB,2019-08-11,506.0,510.0,505.0,507.0,"27,104.00"
42023,NIB,2019-08-12,505.0,517.0,505.0,510.0,"7,837.00"
42047,NIB,2019-08-13,505.0,509.0,505.0,507.0,"16,815.00"
42071,NIB,2019-08-15,502.0,502.0,479.0,492.0,"48,000.00"
42095,NIB,2019-08-18,490.0,491.0,477.0,479.0,"35,348.00"
42119,NIB,2019-08-19,479.0,480.0,462.0,480.0,"31,112.00"
42143,NIB,2019-08-20,480.0,480.0,471.0,471.0,"16,974.00"
42167,NIB,2019-08-21,471.0,471.0,466.0,468.0,"14,444.00"
42191,NIB,2019-08-22,468.0,472.0,464.0,466.0,"17,056.00"
42215,NIB,2019-08-25,466.0,468.0,462.0,465.0,"32,830.00"
42239,NIB,2019-08-26,466.0,474.0,460.0,465.0,"14,527.00"
42263,NIB,2019-08-27,465.0,471.0,465.0,467.0,"14,139.00"
42287,NIB,2019-08-28,465.0,467.0,462.0,463.0,"10,099.00"
42311,NIB,2019-08-29,464.0,466.0,461.0,464.0,"17,203.00"
42335,NIB,2019-09-01,464.0,466.0,459.0,459.0,"16,708.00"
42359,NIB,2019-09-02,460.0,460.0,453.0,453.0,"10,720.00"
42383,NIB,2019-09-03,451.0,459.0,445.0,459.0,"13,379.00"
42407,NIB,2019-09-04,460.0,462.0,457.0,460.0,"7,049.00"
42431,NIB,2019-09-05,464.0,464.0,456.0,457.0,"8,315.00"
42455,NIB,2019-09-08,457.0,457.0,448.0,448.0,"13,691.00"
42479,NIB,2019-09-09,450.0,450.0,444.0,446.0,"10,288.00"
42503,NIB,2019-09-10,445.0,459.0,443.0,450.0,"10,881.00"
42527,NIB,2019-09-11,447.0,453.0,445.0,449.0,"9,035.00"
42551,NIB,2019-09-12,449.0,449.0,444.0,445.0,"13,529.00"
42575,NIB,2019-09-15,441.0,446.0,439.0,440.0,"10,411.00"
42599,NIB,2019-09-16,435.0,437.0,428.0,428.0,"21,433.00"
42623,NIB,2019-09-17,430.0,444.0,430.0,442.0,"9,730.00"
42647,NIB,2019-09-18,449.0,468.0,440.0,449.0,"10,393.00"
42671,NIB,2019-09-19,452.0,452.0,444.0,446.0,"3,255.00"
42695,NIB,2019-09-22,443.0,443.0,437.0,441.0,"6,701.00"
42719,NIB,2019-09-23,439.0,443.0,439.0,441.0,"4,674.00"
42743,NIB,2019-09-24,439.0,442.0,437.0,439.0,"5,685.00"
42767,NIB,2019-09-25,437.0,439.0,432.0,434.0,"13,151.00"
42791,NIB,2019-09-26,434.0,435.0,433.0,435.0,"3,669.00"
42815,NIB,2019-09-29,434.0,434.0,428.0,433.0,"4,618.00"
42839,NIB,2019-09-30,431.0,444.0,431.0,444.0,"5,091.00"
42863,NIB,2019-10-01,445.0,446.0,440.0,445.0,"7,537.00"
42887,NIB,2019-10-02,443.0,446.0,437.0,437.0,"8,148.00"
42911,NIB,2019-10-03,442.0,444.0,440.0,444.0,"2,652.00"
42934,NIB,2019-10-10,442.0,445.0,441.0,442.0,"7,794.00"
42958,NIB,2019-10-14,443.0,443.0,436.0,436.0,"7,064.00"
42982,NIB,2019-10-15,436.0,442.0,434.0,439.0,"4,376.00"
43005,NIB,2019-10-16,441.0,441.0,437.0,438.0,"11,139.00"
43028,NIB,2019-10-17,440.0,445.0,440.0,443.0,"11,751.00"
43052,NIB,2019-10-20,442.0,445.0,442.0,444.0,"8,287.00"
43076,NIB,2019-10-21,445.0,450.0,442.0,443.0,"8,426.00"
43100,NIB,2019-10-22,443.0,445.0,440.0,441.0,"13,244.00"
43124,NIB,2019-10-23,440.0,444.0,440.0,442.0,"4,605.00"
43148,NIB,2019-10-24,443.0,452.0,439.0,445.0,"9,935.00"
43172,NIB,2019-10-31,444.0,444.0,440.0,441.0,"11,310.00"
43196,NIB,2019-11-03,441.0,442.0,439.0,442.0,"6,805.00"
43220,NIB,2019-11-04,443.0,443.0,439.0,442.0,"7,493.00"
43244,NIB,2019-11-05,442.0,445.0,440.0,444.0,"7,038.00"
43268,NIB,2019-11-06,444.0,451.0,441.0,450.0,"8,769.00"
43292,NIB,2019-11-07,450.0,452.0,443.0,445.0,"5,953.00"
43317,NIB,2019-11-10,445.0,445.0,440.0,441.0,"6,013.00"
43342,NIB,2019-11-11,441.0,449.0,441.0,445.0,"9,889.00"
43367,NIB,2019-11-12,445.0,459.0,445.0,459.0,"16,754.00"
43392,NIB,2019-11-13,450.0,452.0,437.0,439.0,"40,595.00"
43417,NIB,2019-11-14,438.0,439.0,431.0,435.0,"11,094.00"
43442,NIB,2019-11-17,433.0,433.0,421.0,422.0,"18,971.00"
43467,NIB,2019-11-18,422.0,422.0,417.0,420.0,"14,034.00"
43492,NIB,2019-11-19,420.0,424.0,414.0,422.0,"10,434.00"
43517,NIB,2019-11-20,422.0,426.0,420.0,423.0,"12,445.00"
43542,NIB,2019-11-21,424.0,425.0,419.0,423.0,"11,729.00"
43567,NIB,2019-11-24,422.0,422.0,417.0,419.0,"6,909.00"
43592,NIB,2019-11-25,420.0,423.0,414.0,418.0,"7,523.00"
43617,NIB,2019-11-26,418.0,423.0,416.0,418.0,"6,914.00"
43642,NIB,2019-11-27,416.0,418.0,415.0,417.0,"8,515.00"
43667,NIB,2019-11-28,425.0,425.0,416.0,416.0,"4,684.00"
43692,NIB,2019-12-01,418.0,420.0,414.0,415.0,"6,537.00"
43717,NIB,2019-12-02,415.0,416.0,413.0,415.0,"15,354.00"
43742,NIB,2019-12-03,413.0,415.0,413.0,413.0,"3,307.00"
43767,NIB,2019-12-04,415.0,415.0,412.0,412.0,"7,454.00"
43792,NIB,2019-12-05,412.0,415.0,411.0,412.0,"8,550.00"
43817,NIB,2019-12-08,415.0,417.0,412.0,417.0,"9,884.00"
43842,NIB,2019-12-09,421.0,423.0,416.0,421.0,"7,921.00"
43867,NIB,2019-12-10,423.0,432.0,422.0,428.0,"8,495.00"
43892,NIB,2019-12-11,429.0,430.0,424.0,424.0,"9,290.00"
43917,NIB,2019-12-12,432.0,432.0,424.0,429.0,"5,145.00"
43942,NIB,2019-12-15,426.0,433.0,423.0,428.0,"8,230.00"
43967,NIB,2019-12-16,430.0,430.0,426.0,427.0,"4,601.00"
43992,NIB,2019-12-17,425.0,435.0,425.0,429.0,"13,805.00"
44017,NIB,2019-12-18,430.0,431.0,425.0,428.0,"7,505.00"
44042,NIB,2019-12-19,422.0,427.0,422.0,425.0,"6,344.00"
44067,NIB,2019-12-22,424.0,433.0,422.0,425.0,"9,182.00"
44092,NIB,2019-12-23,426.0,433.0,426.0,430.0,"14,155.00"
44117,NIB,2019-12-24,435.0,437.0,432.0,433.0,"15,066.00"
44142,NIB,2019-12-25,431.0,436.0,427.0,435.0,"7,789.00"
44167,NIB,2019-12-26,437.0,438.0,431.0,435.0,"8,620.00"
44192,NIB,2019-12-29,435.0,437.0,431.0,433.0,"24,512.00"
44217,NIB,2019-12-30,385.0,390.0,382.0,390.0,"16,444.00"
44242,NIB,2019-12-31,390.0,403.0,390.0,400.0,"13,595.00"
44267,NIB,2020-01-01,400.0,401.0,398.0,400.0,"7,512.00"
44292,NIB,2020-01-02,408.0,408.0,398.0,398.0,"4,596.00"
44317,NIB,2020-01-05,391.0,397.0,375.0,393.0,"39,579.00"
44342,NIB,2020-01-06,393.0,402.0,390.0,401.0,"43,209.00"
44367,NIB,2020-01-07,402.0,406.0,401.0,403.0,"15,062.00"
44392,NIB,2020-01-08,403.0,405.0,399.0,400.0,"20,812.00"
44417,NIB,2020-01-09,400.0,402.0,397.0,398.0,"20,041.00"
44442,NIB,2020-01-12,402.0,404.0,400.0,403.0,"32,126.00"
44467,NIB,2020-01-13,405.0,419.0,405.0,412.0,"12,892.00"
44492,NIB,2020-01-14,415.0,416.0,402.0,405.0,"31,091.00"
44517,NIB,2020-01-15,412.0,413.0,405.0,409.0,"12,678.00"
44542,NIB,2020-01-16,410.0,414.0,408.0,409.0,"33,974.00"
44567,NIB,2020-01-19,417.0,417.0,409.0,411.0,"49,574.00"
44593,NIB,2020-01-20,409.0,416.0,404.0,405.0,"39,050.00"
44619,NIB,2020-01-21,405.0,408.0,400.0,400.0,"24,326.00"
44645,NIB,2020-01-22,401.0,404.0,400.0,401.0,"15,223.00"
44671,NIB,2020-01-23,402.0,408.0,398.0,398.0,"20,460.00"
44697,NIB,2020-01-26,398.0,402.0,395.0,397.0,"16,104.00"
44723,NIB,2020-01-27,399.0,400.0,396.0,397.0,"10,316.00"
44749,NIB,2020-01-28,404.0,404.0,393.0,395.0,"31,605.00"
44775,NIB,2020-01-29,396.0,398.0,389.0,389.0,"43,311.00"
44801,NIB,2020-01-30,391.0,395.0,389.0,389.0,"29,199.00"
44827,NIB,2020-02-02,389.0,400.0,389.0,397.0,"26,812.00"
44853,NIB,2020-02-03,403.0,403.0,395.0,397.0,"24,339.00"
44879,NIB,2020-02-04,397.0,400.0,395.0,397.0,"20,892.00"
44905,NIB,2020-02-05,400.0,400.0,393.0,395.0,"12,909.00"
44931,NIB,2020-02-06,395.0,396.0,393.0,395.0,"13,059.00"
44957,NIB,2020-02-09,388.0,388.0,377.0,383.0,"70,949.00"
44983,NIB,2020-02-10,390.0,390.0,380.0,380.0,"44,733.00"
45009,NIB,2020-02-11,385.0,386.0,379.0,380.0,"51,265.00"
45035,NIB,2020-02-12,385.0,385.0,377.0,378.0,"23,924.00"
45061,NIB,2020-02-13,378.0,378.0,371.0,375.0,"43,736.00"
45087,NIB,2020-02-16,375.0,376.0,368.0,373.0,"55,935.00"
45113,NIB,2020-02-17,375.0,380.0,370.0,379.0,"39,523.00"
45139,NIB,2020-02-18,380.0,388.0,378.0,387.0,"66,170.00"
45165,NIB,2020-02-19,394.0,394.0,383.0,385.0,"15,302.00"
45191,NIB,2020-02-20,390.0,396.0,386.0,396.0,"46,487.00"
45217,NIB,2020-02-23,400.0,412.0,399.0,412.0,"97,360.00"
45243,NIB,2020-02-24,418.0,443.0,418.0,428.0,"117,519.00"
45269,NIB,2020-02-25,428.0,436.0,416.0,435.0,"61,561.00"
45295,NIB,2020-02-26,429.0,450.0,429.0,450.0,"74,215.00"
45321,NIB,2020-02-27,450.0,495.0,438.0,484.0,"123,519.00"
45347,NIB,2020-03-01,490.0,500.0,466.0,466.0,"121,084.00"
45373,NIB,2020-03-02,468.0,468.0,435.0,435.0,"66,184.00"
45399,NIB,2020-03-03,434.0,452.0,404.0,448.0,"96,445.00"
45425,NIB,2020-03-04,448.0,448.0,421.0,423.0,"66,456.00"
45451,NIB,2020-03-05,415.0,425.0,400.0,416.0,"56,360.00"
45477,NIB,2020-03-10,410.0,410.0,394.0,400.0,"32,179.00"
45503,NIB,2020-03-11,392.0,418.0,392.0,418.0,"46,426.00"
45529,NIB,2020-03-12,422.0,430.0,400.0,402.0,"56,808.00"
45555,NIB,2020-03-15,400.0,404.0,387.0,388.0,"49,256.00"
45581,NIB,2020-03-16,385.0,397.0,382.0,387.0,"40,320.00"
45607,NIB,2020-03-17,384.0,392.0,378.0,380.0,"38,154.00"
45633,NIB,2020-03-18,380.0,394.0,365.0,379.0,"35,176.00"
45659,NIB,2020-03-19,372.0,388.0,358.0,379.0,"41,101.00"
45685,NIB,2020-03-22,380.0,380.0,370.0,373.0,"2,600.00"
45707,NIB,2020-05-12,366.0,366.0,362.0,362.0,140.00
45729,NIB,2020-05-13,355.0,355.0,352.0,352.0,102.00
45752,NIB,2020-06-29,335.0,387.0,335.0,387.0,"33,192.00"
45778,NIB,2020-06-30,394.0,425.0,394.0,425.0,"7,406.00"
45804,NIB,2020-07-01,433.0,467.0,433.0,465.0,"17,914.00"
45830,NIB,2020-07-02,488.0,494.0,435.0,441.0,"39,135.00"
45856,NIB,2020-07-05,435.0,453.0,420.0,439.0,"50,242.00"
45882,NIB,2020-07-06,438.0,440.0,428.0,439.0,"33,872.00"
45908,NIB,2020-07-07,440.0,447.0,432.0,442.0,"46,799.00"
45934,NIB,2020-07-08,440.0,448.0,430.0,440.0,"24,117.00"
45960,NIB,2020-07-09,448.0,448.0,435.0,440.0,"30,729.00"
45986,NIB,2020-07-12,448.0,452.0,436.0,438.0,"23,717.00"
46012,NIB,2020-07-13,441.0,444.0,431.0,434.0,"19,262.00"
46038,NIB,2020-07-14,434.0,442.0,430.0,432.0,"22,141.00"
46064,NIB,2020-07-15,439.0,439.0,431.0,431.0,"20,316.00"
46090,NIB,2020-07-16,439.0,440.0,435.0,440.0,"30,120.00"
46116,NIB,2020-07-19,462.0,484.0,462.0,484.0,"4,167.00"
46142,NIB,2020-07-20,508.0,532.0,463.0,478.0,"150,121.00"
46168,NIB,2020-07-21,500.0,500.0,466.0,467.0,"59,577.00"
46194,NIB,2020-07-22,476.0,476.0,454.0,458.0,"45,789.00"
46220,NIB,2020-07-23,451.0,463.0,445.0,459.0,"32,573.00"
46246,NIB,2020-07-26,459.0,468.0,459.0,464.0,"37,048.00"
46272,NIB,2020-07-27,464.0,476.0,462.0,470.0,"55,284.00"
46298,NIB,2020-07-28,467.0,472.0,462.0,469.0,"37,549.00"
46324,NIB,2020-07-29,462.0,472.0,460.0,467.0,"37,948.00"
46350,NIB,2020-07-30,464.0,472.0,464.0,465.0,"38,222.00"
46376,NIB,2020-08-02,460.0,461.0,449.0,451.0,"53,485.00"
46402,NIB,2020-08-03,445.0,458.0,442.0,458.0,"32,750.00"
46428,NIB,2020-08-05,455.0,455.0,437.0,448.0,"60,979.00"
46454,NIB,2020-08-06,458.0,458.0,435.0,441.0,"26,032.00"
46480,NIB,2020-08-09,438.0,445.0,432.0,445.0,"26,724.00"
46506,NIB,2020-08-10,445.0,454.0,444.0,451.0,"40,796.00"
46532,NIB,2020-08-11,455.0,455.0,446.0,450.0,"20,119.00"
46558,NIB,2020-08-12,451.0,451.0,445.0,449.0,"21,100.00"
46584,NIB,2020-08-13,448.0,448.0,440.0,442.0,"36,639.00"
46610,NIB,2020-08-16,435.0,436.0,405.0,417.0,"96,353.00"
46636,NIB,2020-08-17,417.0,417.0,408.0,415.0,"57,685.00"
46662,NIB,2020-08-18,422.0,422.0,413.0,417.0,"32,419.00"
46688,NIB,2020-08-19,410.0,418.0,409.0,416.0,"18,460.00"
46714,NIB,2020-08-20,416.0,419.0,414.0,419.0,"5,455.00"
46740,NIB,2020-08-23,420.0,420.0,413.0,417.0,"9,566.00"
46766,NIB,2020-08-24,425.0,425.0,417.0,421.0,"45,059.00"
46792,NIB,2020-08-25,425.0,429.0,418.0,420.0,"20,761.00"
46818,NIB,2020-08-26,427.0,428.0,417.0,422.0,"55,840.00"
46844,NIB,2020-08-27,427.0,427.0,422.0,424.0,"20,290.00"
46870,NIB,2020-08-30,423.0,423.0,418.0,421.0,"9,548.00"
46896,NIB,2020-08-31,419.0,426.0,419.0,424.0,"36,561.00"
46922,NIB,2020-09-02,403.0,440.0,403.0,430.0,"66,367.00"
46948,NIB,2020-09-03,451.0,451.0,422.0,429.0,"55,148.00"
46974,NIB,2020-09-06,437.0,445.0,423.0,428.0,"34,839.00"
47000,NIB,2020-09-07,425.0,425.0,420.0,420.0,"31,433.00"
47026,NIB,2020-09-08,418.0,422.0,418.0,419.0,"20,071.00"
47052,NIB,2020-09-09,418.0,420.0,416.0,417.0,"38,207.00"
47078,NIB,2020-09-10,420.0,424.0,417.0,419.0,"22,940.00"
47104,NIB,2020-09-13,425.0,430.0,416.0,419.0,"35,195.00"
47130,NIB,2020-09-14,420.0,427.0,418.0,422.0,"35,807.00"
47156,NIB,2020-09-15,430.0,430.0,418.0,421.0,"36,634.00"
47182,NIB,2020-09-16,421.0,425.0,414.0,420.0,"25,143.00"
47208,NIB,2020-09-17,441.0,441.0,419.0,429.0,"51,581.00"
47234,NIB,2020-09-20,435.0,444.0,428.0,431.0,"38,402.00"
47260,NIB,2020-09-21,431.0,431.0,425.0,429.0,"31,994.00"
47286,NIB,2020-09-22,450.0,450.0,421.0,424.0,"34,917.00"
47312,NIB,2020-09-23,423.0,423.0,416.0,420.0,"43,833.00"
47338,NIB,2020-09-24,441.0,441.0,419.0,423.0,"31,967.00"
